1.089110168330303385e-01 1.279825420251681821e-03 1.443620730883921153e-03 1.637953106322394129e-04 7.812729585327169682e-06 -8.013192569272202803e-01 1.434802522671305266e-04 1.255965084050336245e+00 -8.829563536304976682e-04
1.097685838947077414e-01 1.279820646488344284e-03 1.443614735206128581e-03 1.637940887177843777e-04 7.998719306080353473e-06 -8.013177365775823180e-01 1.457484817060638595e-04 1.255964129297668874e+00 -8.899074442239327063e-04
1.106261509563851442e-01 1.279815835294570827e-03 1.443608692521644934e-03 1.637928572270739994e-04 8.187637151057362714e-06 -8.013162043059181006e-01 1.480344949469157676e-04 1.255963167058914198e+00 -8.968585037235481680e-04
1.114837180180625470e-01 1.279810986670615368e-03 1.443602602830896739e-03 1.637916161602813979e-04 8.379505971519907704e-06 -8.013146601122810297e-01 1.503382918436997021e-04 1.255962197334123065e+00 -9.038095318794783870e-04
1.123412850797399498e-01 1.279806100616734214e-03 1.443596466134315290e-03 1.637903655175810213e-04 8.574348618152950621e-06 -8.013131039967251734e-01 1.526598722491550957e-04 1.255961220123346989e+00 -9.107605284418331939e-04
1.131988521414173526e-01 1.279801177133185405e-03 1.443590282432334051e-03 1.637891052991487001e-04 8.772187941060245045e-06 -8.013115359593049325e-01 1.549992360148585470e-04 1.255960235426637039e+00 -9.177114931803617660e-04
1.140564192030947693e-01 1.279796216220229150e-03 1.443584051725390607e-03 1.637878355051615388e-04 8.973046789759868706e-06 -8.013099560000751520e-01 1.573563829913346803e-04 1.255959243244045620e+00 -9.246624258549573407e-04
1.149139862647721722e-01 1.279791217878127390e-03 1.443577774013925360e-03 1.637865561357980512e-04 9.176948013179756235e-06 -8.013083641190907880e-01 1.597313130278341011e-04 1.255958243575625355e+00 -9.316133262058244775e-04
1.157715533264495750e-01 1.279786182107144456e-03 1.443571449298382617e-03 1.637852671912380794e-04 9.383914459653228520e-06 -8.013067603164077957e-01 1.621240259727774310e-04 1.255957236421428869e+00 -9.385641939928065407e-04
1.166291203881269778e-01 1.279781108907545976e-03 1.443565077579208851e-03 1.637839686716628207e-04 9.593968976914535622e-06 -8.013051445920819083e-01 1.645345216730890385e-04 1.255956221781509230e+00 -9.455150289855546956e-04
1.174866874498043806e-01 1.279775998279600400e-03 1.443558658856855092e-03 1.637826605772547733e-04 9.807134412094367499e-06 -8.013035169461698581e-01 1.669627999747522044e-04 1.255955199655919952e+00 -9.524658309438621077e-04
1.183442545114817834e-01 1.279770850223577476e-03 1.443552193131775185e-03 1.637813429081978181e-04 1.002343361171542402e-05 -8.013018773787284887e-01 1.694088607224759739e-04 1.255954170044715434e+00 -9.594165995980007437e-04
1.192018215731591863e-01 1.279765664739749339e-03 1.443545680404426448e-03 1.637800156646772179e-04 1.024288942168792402e-05 -8.013002258898149766e-01 1.718727037600281421e-04 1.255953132947949635e+00 -9.663673347273774202e-04
1.200593886348365891e-01 1.279760441828389425e-03 1.443539120675269016e-03 1.637786788468794828e-04 1.046552468730515832e-05 -8.012985624794870532e-01 1.743543289300132095e-04 1.255952088365678065e+00 -9.733180360917088663e-04
1.209169556965139919e-01 1.279755181489774423e-03 1.443532513944766928e-03 1.637773324549925591e-04 1.069136225323900391e-05 -8.012968871478030053e-01 1.768537360735390979e-04 1.255951036297954904e+00 -9.802687034211896369e-04
1.217745227581913947e-01 1.279749883724181888e-03 1.443525860213387690e-03 1.637759764892057215e-04 1.092042496353547359e-05 -8.012951998948213417e-01 1.793709250311056002e-04 1.255949976744836549e+00 -9.872193365049806817e-04
1.226320898198688114e-01 1.279744548531891544e-03 1.443519159481600981e-03 1.637746109497095184e-04 1.115273566161024705e-05 -8.012935007206009042e-01 1.819058956417157953e-04 1.255948909706378291e+00 -9.941699350830570346e-04
1.234896568815462142e-01 1.279739175913185718e-03 1.443512411749881680e-03 1.637732358366959622e-04 1.138831719024420021e-05 -8.012917896252010896e-01 1.844586477433202728e-04 1.255947835182637196e+00 -1.001120498905196977e-03
1.243472239432236170e-01 1.279733765868347820e-03 1.443505617018706185e-03 1.637718511503583117e-04 1.162719239157894476e-05 -8.012900666086818502e-01 1.870291811728170791e-04 1.255946753173669661e+00 -1.008071027760483939e-03
1.252047910049010060e-01 1.279728318397663645e-03 1.443498775288554799e-03 1.637704568908911814e-04 1.186938410711236937e-05 -8.012883316711033599e-01 1.896174957659405860e-04 1.255945663679532753e+00 -1.015021521369147139e-03
1.260623580665784227e-01 1.279722833501421159e-03 1.443491886559911726e-03 1.637690530584906220e-04 1.211491517769416059e-05 -8.012865848125261259e-01 1.922235913570393383e-04 1.255944566700284204e+00 -1.021971979490717041e-03
1.269199251282558394e-01 1.279717311179910276e-03 1.443484950833264207e-03 1.637676396533539313e-04 1.236380844352134743e-05 -8.012848260330113215e-01 1.948474677798533452e-04 1.255943462235981967e+00 -1.028922401914195541e-03
1.277774921899332283e-01 1.279711751433422430e-03 1.443477968109102300e-03 1.637662166756797622e-04 1.261608674413383416e-05 -8.012830553326203420e-01 1.974891248664035863e-04 1.255942350286684439e+00 -1.035872788369562522e-03
1.286350592516106450e-01 1.279706154262251656e-03 1.443470938387919752e-03 1.637647841256681771e-04 1.287177291840994315e-05 -8.012812727114152489e-01 2.001485624478802170e-04 1.255941230852450241e+00 -1.042823138616266699e-03
1.294926263132880340e-01 1.279700519666693292e-03 1.443463861670213778e-03 1.637633420035205123e-04 1.313088980456193923e-05 -8.012794781694581037e-01 2.028257803543095017e-04 1.255940103933338658e+00 -1.049773452423562094e-03
1.303501933749654507e-01 1.279694847647045493e-03 1.443456737956485061e-03 1.637618903094394866e-04 1.339346024013157084e-05 -8.012776717068117449e-01 2.055207784146647005e-04 1.255938969529409199e+00 -1.056723729531176869e-03
1.312077604366428396e-01 1.279689138203607499e-03 1.443449567247236673e-03 1.637604290436291739e-04 1.365950706198561467e-05 -8.012758533235393443e-01 2.082335564565329753e-04 1.255937827640721594e+00 -1.063673969708309533e-03
1.320653274983202563e-01 1.279683391336681152e-03 1.443442349542976020e-03 1.637589582062949493e-04 1.392905310631136265e-05 -8.012740230197044067e-01 2.109641143065594247e-04 1.255936678267336015e+00 -1.070624172714296695e-03
1.329228945599976452e-01 1.279677607046570027e-03 1.443435084844213543e-03 1.637574777976435699e-04 1.420212120861221403e-05 -8.012721807953709918e-01 2.137124517902249039e-04 1.255935521409313971e+00 -1.077574338288781082e-03
1.337804616216750619e-01 1.279671785333579871e-03 1.443427773151462938e-03 1.637559878178831486e-04 1.447873420370320638e-05 -8.012703266506032707e-01 2.164785687318461602e-04 1.255934357066715856e+00 -1.084524466200875118e-03
1.346380286833524509e-01 1.279665926198017946e-03 1.443420414465241153e-03 1.637544882672230988e-04 1.475891492570653653e-05 -8.012684605854663022e-01 2.192624649545755079e-04 1.255933185239603622e+00 -1.091474556209829760e-03
1.354955957450298676e-01 1.279660029640193901e-03 1.443413008786068171e-03 1.637529791458742167e-04 1.504268620804710005e-05 -8.012665826000251457e-01 2.220641402804009634e-04 1.255932005928038997e+00 -1.098424608074866906e-03
1.363531628067072843e-01 1.279654095660419551e-03 1.443405556114468096e-03 1.637514604540485992e-04 1.533007088344803419e-05 -8.012646926943454151e-01 2.248835945303682363e-04 1.255930819132083709e+00 -1.105374621545345904e-03
1.372107298683846732e-01 1.279648124259008014e-03 1.443398056450967849e-03 1.637499321919597530e-04 1.562109178392624554e-05 -8.012627908684933908e-01 2.277208275240253461e-04 1.255929624851801707e+00 -1.112324596370596391e-03
1.380682969300620899e-01 1.279642115436275011e-03 1.443390509796097388e-03 1.637483943598224854e-04 1.591577174078794956e-05 -8.012608771225353532e-01 2.305758390801999956e-04 1.255928423087254941e+00 -1.119274532319585293e-03
1.389258639917394789e-01 1.279636069192537778e-03 1.443382916150390792e-03 1.637468469578529594e-04 1.621413358462420840e-05 -8.012589514565382487e-01 2.334486290163331659e-04 1.255927213838507583e+00 -1.126224429151415464e-03
1.397834310534168956e-01 1.279629985528116156e-03 1.443375275514384741e-03 1.637452899862686659e-04 1.651620014530647213e-05 -8.012570138705693568e-01 2.363391971487011881e-04 1.255925997105623138e+00 -1.133174286625161353e-03
1.406409981150942845e-01 1.279623864443331068e-03 1.443367587888619600e-03 1.637437234452884512e-04 1.682199425198210638e-05 -8.012550643646964010e-01 2.392475432925267114e-04 1.255924772888666441e+00 -1.140124104480198537e-03
1.414985651767717012e-01 1.279617705938506256e-03 1.443359853273638773e-03 1.637421473351325437e-04 1.713153873306994036e-05 -8.012531029389875492e-01 2.421736672618675455e-04 1.255923541187701220e+00 -1.147073882475540532e-03
1.423561322384490901e-01 1.279611510013966983e-03 1.443352071669989564e-03 1.637405616560224731e-04 1.744485641625579455e-05 -8.012511295935114131e-01 2.451175688698388130e-04 1.255922302002793423e+00 -1.154023620389836189e-03
1.432136993001265068e-01 1.279605276670040676e-03 1.443344243078221664e-03 1.637389664081810971e-04 1.776197012848802862e-05 -8.012491443283369374e-01 2.480792479279464642e-04 1.255921055334007885e+00 -1.160973317972203945e-03
1.440712663618039235e-01 1.279599005907056282e-03 1.443336367498888884e-03 1.637373615918326559e-04 1.808290269597306917e-05 -8.012471471435335113e-01 2.510587042470866664e-04 1.255919801181411222e+00 -1.167922974952063367e-03
1.449288334234813125e-01 1.279592697725345568e-03 1.443328444932548285e-03 1.637357472072027719e-04 1.840767694417095091e-05 -8.012451380391708566e-01 2.540559376366574910e-04 1.255918539545069157e+00 -1.174872591117804427e-03
1.457864004851587292e-01 1.279586352125241600e-03 1.443320475379759969e-03 1.637341232545182874e-04 1.873631569779085789e-05 -8.012431170153192506e-01 2.570709479050028935e-04 1.255917270425048526e+00 -1.181822166218451670e-03
1.466439675468361181e-01 1.279579969107079830e-03 1.443312458841087284e-03 1.637324897340075352e-04 1.906884178078666810e-05 -8.012410840720494143e-01 2.601037348595237365e-04 1.255915993821415944e+00 -1.188771700002998416e-03
1.475015346085135348e-01 1.279573548671197230e-03 1.443304395317097271e-03 1.637308466459000682e-04 1.940527801635247098e-05 -8.012390392094324021e-01 2.631542983062334830e-04 1.255914709734239354e+00 -1.195721192249906816e-03
1.483591016701909238e-01 1.279567090817932936e-03 1.443296284808359784e-03 1.637291939904268485e-04 1.974564722691812558e-05 -8.012369824275396013e-01 2.662226380500915348e-04 1.255913418163586703e+00 -1.202670642678604646e-03
1.492166687318683405e-01 1.279560595547628689e-03 1.443288127315449018e-03 1.637275317678202205e-04 2.008997223414479160e-05 -8.012349137264429544e-01 2.693087538948916136e-04 1.255912119109525715e+00 -1.209620051067489873e-03
1.500742357935457294e-01 1.279554062860627098e-03 1.443279922838940901e-03 1.637258599783137758e-04 2.043827585892046386e-05 -8.012328331062147369e-01 2.724126456433732715e-04 1.255910812572125446e+00 -1.216569417194930105e-03
1.509318028552231461e-01 1.279547492757273589e-03 1.443271671379416131e-03 1.637241786221424879e-04 2.079058092135552025e-05 -8.012307405669277793e-01 2.755343130969994123e-04 1.255909498551454728e+00 -1.223518740780254674e-03
1.517893699169005350e-01 1.279540885237915107e-03 1.443263372937457793e-03 1.637224876995427400e-04 2.114691024077824943e-05 -8.012286361086551345e-01 2.786737560564005439e-04 1.255908177047582841e+00 -1.230468021591931771e-03
1.526469369785779517e-01 1.279534240302900765e-03 1.443255027513652873e-03 1.637207872107521623e-04 2.150728663573039885e-05 -8.012265197314704102e-01 2.818309743205972963e-04 1.255906848060580172e+00 -1.237417259398395980e-03
1.535045040402553684e-01 1.279527557952581844e-03 1.443246635108591611e-03 1.637190771560097940e-04 2.187173292396271589e-05 -8.012243914354475471e-01 2.850059676877776866e-04 1.255905511590516443e+00 -1.244366453948380843e-03
1.543620711019327574e-01 1.279520838187311362e-03 1.443238195722867283e-03 1.637173575355559759e-04 2.224027192243047899e-05 -8.012222512206610414e-01 2.881987359550751285e-04 1.255904167637462265e+00 -1.251315605000420878e-03
1.552196381636101741e-01 1.279514081007444067e-03 1.443229709357076417e-03 1.637156283496324306e-04 2.261292644728903883e-05 -8.012200990871856110e-01 2.914092789182349316e-04 1.255902816201488692e+00 -1.258264712303183057e-03
1.560772052252875630e-01 1.279507286413337315e-03 1.443221176011819443e-03 1.637138895984822093e-04 2.298971931388936295e-05 -8.012179350350965290e-01 2.946375963720586073e-04 1.255901457282667444e+00 -1.265213775624969041e-03
1.569347722869649797e-01 1.279500454405349975e-03 1.443212595687699612e-03 1.637121412823496912e-04 2.337067333677357356e-05 -8.012157590644694016e-01 2.978836881099596718e-04 1.255900090881069797e+00 -1.272162794724213163e-03
1.577923393486423687e-01 1.279493584983842653e-03 1.443203968385323209e-03 1.637103834014806106e-04 2.375581132967048202e-05 -8.012135711753802791e-01 3.011475539246297249e-04 1.255898716996768583e+00 -1.279111769339645903e-03
1.586499064103197854e-01 1.279486678149178991e-03 1.443195294105301075e-03 1.637086159561220843e-04 2.414515610549114019e-05 -8.012113713679057669e-01 3.044291936071499469e-04 1.255897335629835743e+00 -1.286060699239467437e-03
1.595074734719971743e-01 1.279479733901723497e-03 1.443186572848246000e-03 1.637068389465225031e-04 2.453873047632436810e-05 -8.012091596421226924e-01 3.077286069476574491e-04 1.255895946780344774e+00 -1.293009584191844117e-03
1.603650405336745910e-01 1.279472752241843066e-03 1.443177804614774679e-03 1.637050523729316400e-04 2.493655725343230537e-05 -8.012069359981084382e-01 3.110457937354563500e-04 1.255894550448368507e+00 -1.299958423925568840e-03
1.612226075953520077e-01 1.279465733169906543e-03 1.443168989405507275e-03 1.637032562356006504e-04 2.533865924724594559e-05 -8.012047004359406088e-01 3.143807537581290012e-04 1.255893146633981328e+00 -1.306907218218572933e-03
1.620801746570293966e-01 1.279458676686284942e-03 1.443160127221066770e-03 1.637014505347819367e-04 2.574505926736066403e-05 -8.012024529556974750e-01 3.177334868025355669e-04 1.255891735337256732e+00 -1.313855966838919313e-03
1.629377417187068133e-01 1.279451582791351011e-03 1.443151218062080268e-03 1.636996352707293105e-04 2.615578012253179613e-05 -8.012001935574575295e-01 3.211039926543697728e-04 1.255890316558269992e+00 -1.320804669525130074e-03
1.637953087803842023e-01 1.279444451485479452e-03 1.443142261929177255e-03 1.636978104436979118e-04 2.657084462067013463e-05 -8.011979222412998203e-01 3.244922710980476118e-04 1.255888890297095717e+00 -1.327753326025527848e-03
1.646528758420616190e-01 1.279437282769047132e-03 1.443133258822991340e-03 1.636959760539442627e-04 2.699027556883750812e-05 -8.011956390073036172e-01 3.278983219168185841e-04 1.255887456553809400e+00 -1.334701936117903883e-03
1.655104429037390079e-01 1.279430076642432655e-03 1.443124208744158733e-03 1.636941321017261323e-04 2.741409577324228493e-05 -8.011933438555489673e-01 3.313221448929874703e-04 1.255886015328486538e+00 -1.341650499540674021e-03
1.663680099654164246e-01 1.279422833106017227e-03 1.443115111693319980e-03 1.636922785873027805e-04 2.784232803923495506e-05 -8.011910367861159177e-01 3.347637398075812643e-04 1.255884566621203513e+00 -1.348599016051888139e-03
1.672255770270938136e-01 1.279415552160183137e-03 1.443105967671117797e-03 1.636904155109346597e-04 2.827499517130363746e-05 -8.011887177990851816e-01 3.382231064404599792e-04 1.255883110432036709e+00 -1.355547485439066897e-03
1.680831440887712303e-01 1.279408233805315277e-03 1.443096776678198800e-03 1.636885428728836319e-04 2.871211997306963824e-05 -8.011863868945379163e-01 3.417002445703168638e-04 1.255881646761062953e+00 -1.362495907420846822e-03
1.689407111504486469e-01 1.279400878041800273e-03 1.443087538715213296e-03 1.636866606734129414e-04 2.915372524728299526e-05 -8.011840440725555013e-01 3.451951539750111445e-04 1.255880175608360183e+00 -1.369444281765004384e-03
1.697982782121260359e-01 1.279393484870026704e-03 1.443078253782813757e-03 1.636847689127871063e-04 2.959983379581800577e-05 -8.011816893332198708e-01 3.487078344309019456e-04 1.255878696974005226e+00 -1.376392608229445695e-03
